Date,Open,High,Low,Close,Adj Close,Volume
2021-03-31,584.0,603.489990234375,583.5,595.239990234375,592.5950927734375,2369800
2021-04-01,611.22998046875,640.0,610.1199951171875,639.2999877929688,636.4592895507812,2463400
2021-04-05,649.7000122070312,666.0,639.5599975585938,660.7999877929688,657.86376953125,2345400
2021-04-06,660.0,666.6400146484375,644.0,652.47998046875,649.5807495117188,2323600
2021-04-07,652.47998046875,667.4199829101562,650.47998046875,658.780029296875,655.852783203125,1468900
2021-04-08,667.02001953125,669.0,654.010009765625,668.0,665.0317993164062,1204500
2021-04-09,665.1599731445312,668.9000244140625,656.719970703125,662.0,659.0584716796875,1273400
2021-04-12,658.6599731445312,659.5999755859375,645.0,650.27001953125,647.380615234375,1581100
2021-04-13,655.5599975585938,657.22998046875,637.7999877929688,644.989990234375,642.1240844726562,1350100
2021-04-14,640.9299926757812,651.9000244140625,634.0,640.4299926757812,637.5842895507812,894500
2021-04-15,648.02001953125,651.780029296875,637.8400268554688,649.5,646.614013671875,1090000
2021-04-16,650.8200073242188,652.2999877929688,640.8300170898438,643.7100219726562,640.8497924804688,1113600
2021-04-19,643.719970703125,648.3400268554688,609.2999877929688,621.72998046875,618.9674072265625,2421900
2021-04-20,616.739990234375,625.0900268554688,608.2000122070312,613.030029296875,610.3060913085938,1372400
2021-04-21,619.5800170898438,641.25,617.4400024414062,641.25,638.400634765625,2074000
2021-04-22,643.9000244140625,649.9400024414062,611.0,614.5399780273438,611.809326171875,2436700
2021-04-23,620.77001953125,630.0,613.5700073242188,627.489990234375,624.7017822265625,1488800
2021-04-26,626.9299926757812,643.3499755859375,623.72998046875,643.1699829101562,640.3120727539062,1298700
2021-04-27,647.3599853515625,649.0,639.7999877929688,644.8800048828125,642.0145263671875,991900
2021-04-28,644.0,644.0,633.530029296875,638.0499877929688,635.21484375,738000
2021-04-29,641.969970703125,643.0,629.52001953125,640.969970703125,638.121826171875,893800
2021-04-30,630.4199829101562,637.489990234375,619.8200073242188,620.4500122070312,617.693115234375,1366700
2021-05-03,629.27001953125,630.0,613.780029296875,617.239990234375,614.4973754882812,1158200
2021-05-04,608.3800048828125,609.5499877929688,590.2000122070312,606.2899780273438,603.595947265625,1587800
2021-05-05,617.3099975585938,620.989990234375,603.3599853515625,611.0,608.2850952148438,983500
2021-05-06,609.1599731445312,619.1500244140625,601.4099731445312,617.4400024414062,614.6964721679688,1191100
2021-05-07,625.989990234375,634.7999877929688,618.2000122070312,630.5399780273438,627.7382202148438,1033500
2021-05-10,621.4099731445312,624.0700073242188,586.1599731445312,586.4500122070312,583.8441772460938,1765900
2021-05-11,568.5599975585938,595.1500244140625,562.9299926757812,592.4299926757812,589.7975463867188,1946900
2021-05-12,575.0,577.719970703125,555.7999877929688,557.6699829101562,555.1920166015625,2429300
2021-05-13,572.9600219726562,594.3900146484375,570.1799926757812,584.72998046875,582.1318359375,2940200
2021-05-14,596.0,609.4299926757812,578.0,602.989990234375,600.3106689453125,1548500
2021-05-17,590.3900146484375,592.719970703125,576.0,592.0700073242188,589.439208984375,1679100
2021-05-18,597.9199829101562,601.3300170898438,584.739990234375,584.8300170898438,582.2313842773438,1167900
2021-05-19,569.0999755859375,603.0900268554688,566.030029296875,602.2000122070312,599.524169921875,1576900
2021-05-20,607.5999755859375,634.0,604.4000244140625,626.719970703125,623.9351806640625,1974100
2021-05-21,623.4500122070312,625.47998046875,610.2000122070312,614.0999755859375,611.371337890625,1474700
2021-05-24,625.3499755859375,641.530029296875,622.02001953125,634.6400146484375,631.820068359375,1408800
2021-05-25,641.0,652.0700073242188,638.239990234375,640.3699951171875,637.5245971679688,1501700
2021-05-26,641.77001953125,646.5800170898438,632.3599853515625,638.0399780273438,635.2048950195312,1262100
2021-05-27,634.8699951171875,651.22998046875,634.8699951171875,645.7000122070312,642.8309326171875,2245200
2021-05-28,653.0,655.3200073242188,647.989990234375,649.8499755859375,646.9624633789062,841400
2021-06-01,656.0,673.7999877929688,647.5,649.0399780273438,646.156005859375,1276000
2021-06-02,647.6799926757812,655.8699951171875,642.5,648.989990234375,646.1062622070312,919500
2021-06-03,638.5499877929688,642.5999755859375,631.2000122070312,635.780029296875,632.9549560546875,1178600
2021-06-04,644.010009765625,656.22998046875,641.7999877929688,655.3099975585938,652.398193359375,1044300
2021-06-07,651.6199951171875,652.5,643.0,649.5800170898438,646.6936645507812,812700
2021-06-08,658.0,658.2899780273438,634.3400268554688,637.5499877929688,634.7171020507812,885600
2021-06-09,641.1300048828125,643.4199829101562,633.1099853515625,634.0900268554688,631.2725219726562,659400
2021-06-10,631.7999877929688,647.0,631.7999877929688,640.77001953125,637.9228515625,844000
2021-06-11,641.6300048828125,642.9500122070312,634.8300170898438,642.1099853515625,639.2568359375,1024400
2021-06-14,641.719970703125,651.1400146484375,638.1900024414062,650.239990234375,647.3507080078125,1018800
2021-06-15,646.9199829101562,654.0,641.8099975585938,643.47998046875,641.904052734375,638000
2021-06-16,645.6799926757812,650.8900146484375,632.5499877929688,638.739990234375,637.1757202148438,1073800
2021-06-17,636.4500122070312,647.0,628.7000122070312,639.780029296875,638.2131958007812,854800
2021-06-18,630.0999755859375,631.5800170898438,608.8900146484375,612.6599731445312,611.1595458984375,2113900
2021-06-21,614.4500122070312,623.969970703125,608.5800170898438,618.6199951171875,617.10498046875,993000
2021-06-22,617.52001953125,626.1500244140625,609.25,621.7899780273438,620.2672119140625,719900
2021-06-23,625.0,633.2000122070312,623.3400268554688,624.219970703125,622.6912231445312,679600
2021-06-24,633.8099975585938,637.6099853515625,631.7999877929688,635.02001953125,633.46484375,768100
2021-06-25,635.0,636.3300170898438,625.719970703125,630.4400024414062,628.8960571289062,1249600
2021-06-28,636.77001953125,649.530029296875,636.6900024414062,646.9600219726562,645.3756103515625,963300
2021-06-29,646.9000244140625,654.6500244140625,644.010009765625,651.7899780273438,650.1937255859375,797600
2021-06-30,651.260009765625,651.8300170898438,643.4099731445312,650.7000122070312,649.1064453125,803300
2021-07-01,647.6699829101562,649.3800048828125,631.219970703125,633.0700073242188,631.5195922851562,1134300
2021-07-02,640.22998046875,641.25,627.0,631.4400024414062,629.8935546875,742600
2021-07-06,631.4400024414062,637.7100219726562,614.4500122070312,621.9000244140625,620.376953125,1024000
2021-07-07,629.0900268554688,629.4199829101562,609.77001953125,613.5900268554688,612.0873413085938,862200
2021-07-08,600.6400146484375,613.5,594.2100219726562,606.030029296875,604.5458374023438,1021800
2021-07-09,607.8099975585938,614.3300170898438,602.8800048828125,612.8499755859375,611.3490600585938,837200
2021-07-12,617.510009765625,629.27001953125,616.9600219726562,625.4199829101562,623.8883056640625,1731500
2021-07-13,622.739990234375,626.0,615.5499877929688,624.6699829101562,623.14013671875,1083400
2021-07-14,632.0999755859375,640.5,616.3499755859375,617.8800048828125,616.3668212890625,1150700
2021-07-15,614.780029296875,621.0,603.5800170898438,610.739990234375,609.2442626953125,1249700
2021-07-16,612.7999877929688,616.0,586.0,588.47998046875,587.0387573242188,1353800
2021-07-19,577.989990234375,591.9000244140625,575.3300170898438,591.52001953125,590.0713500976562,1456700
2021-07-20,595.9400024414062,611.780029296875,588.1900024414062,607.0900268554688,605.603271484375,1555800
2021-07-21,608.2100219726562,638.780029296875,608.2100219726562,637.25,635.6893310546875,1637400
2021-07-22,632.0700073242188,638.1900024414062,630.5399780273438,635.9299926757812,634.37255859375,1252000
2021-07-23,641.719970703125,644.6500244140625,633.510009765625,640.27001953125,638.7019653320312,1031700
2021-07-26,641.22998046875,647.9600219726562,635.25,640.3900146484375,638.8216552734375,878200
2021-07-27,635.010009765625,637.260009765625,607.5999755859375,622.5900268554688,621.0653076171875,1491200
2021-07-28,625.1199951171875,638.0,623.4299926757812,635.0,633.4448852539062,1216000
2021-07-29,610.5700073242188,622.469970703125,597.0599975585938,619.6300048828125,618.1124877929688,2913900
2021-07-30,611.0,637.5,610.6699829101562,637.4099731445312,635.8489379882812,1650500
