Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,375.0199890136719,380.4800109863281,374.95001220703125,379.8500061035156,377.7754211425781,982500
2021-01-04,379.739990234375,384.6199951171875,366.1700134277344,371.70001220703125,369.6700134277344,1839800
2021-01-05,370.44000244140625,374.0,367.30999755859375,368.8699951171875,366.8554382324219,1117700
2021-01-06,359.1700134277344,364.010009765625,357.69000244140625,361.0,359.02838134765625,1537600
2021-01-07,363.239990234375,370.2300109863281,360.3299865722656,368.6300048828125,366.61676025390625,1109000
2021-01-08,369.7900085449219,375.0299987792969,368.6000061035156,374.4599914550781,373.01190185546875,1259100
2021-01-11,376.1300048828125,376.760009765625,366.3800048828125,372.3399963378906,370.90008544921875,1514900
2021-01-12,371.8299865722656,372.6300048828125,362.3500061035156,365.6700134277344,364.25592041015625,1242200
2021-01-13,364.9700012207031,367.3299865722656,360.5,364.9599914550781,363.5486145019531,1019500
2021-01-14,365.2900085449219,369.6300048828125,364.9700012207031,365.510009765625,364.09649658203125,1146200
2021-01-15,364.8800048828125,373.8399963378906,363.0299987792969,371.010009765625,369.5752258300781,1597800
2021-01-19,374.8699951171875,386.3800048828125,374.3599853515625,384.95001220703125,383.4613342285156,1578400
2021-01-20,391.6700134277344,398.1199951171875,388.9800109863281,389.4599914550781,387.953857421875,2051800
2021-01-21,386.2099914550781,388.4200134277344,377.80999755859375,381.75,380.2737121582031,1736700
2021-01-22,384.3999938964844,384.3999938964844,374.6400146484375,374.8500061035156,373.400390625,1150600
2021-01-25,378.0400085449219,378.8399963378906,364.30999755859375,374.42999267578125,372.98199462890625,1588200
2021-01-26,374.0299987792969,376.1400146484375,370.2799987792969,374.79998779296875,373.3505859375,663500
2021-01-27,368.010009765625,375.0,359.3299865722656,363.1099853515625,361.7057800292969,1928100
2021-01-28,366.3500061035156,376.6700134277344,365.7099914550781,369.95001220703125,368.51934814453125,1395100
2021-01-29,366.3599853515625,369.8900146484375,359.69000244140625,361.2300109863281,359.8330993652344,1523500
2021-02-01,365.489990234375,378.45001220703125,364.5899963378906,373.5799865722656,372.1352844238281,1260100
2021-02-02,376.3299865722656,385.4700012207031,375.5299987792969,384.1099853515625,382.62457275390625,1123400
2021-02-03,382.67999267578125,383.67999267578125,377.0,380.1499938964844,378.6799011230469,807300
2021-02-04,381.94000244140625,392.95001220703125,380.0,392.7300109863281,391.21124267578125,1522100
2021-02-05,392.5400085449219,396.4700012207031,387.7200012207031,389.3800048828125,387.87420654296875,867300
2021-02-08,393.4800109863281,395.1499938964844,386.8800048828125,389.739990234375,388.2327880859375,898600
2021-02-09,385.8500061035156,392.8599853515625,384.6400146484375,391.54998779296875,390.0357666015625,817700
2021-02-10,395.8399963378906,399.0400085449219,390.5899963378906,397.2900085449219,395.75360107421875,1150300
2021-02-11,400.0,409.29998779296875,396.5899963378906,408.82000732421875,407.239013671875,1226900
2021-02-12,410.0,414.4700012207031,407.1199951171875,413.989990234375,412.3890075683594,1066800
2021-02-16,417.5400085449219,423.739990234375,417.2699890136719,422.260009765625,420.6270446777344,1378600
2021-02-17,419.92999267578125,420.4100036621094,412.04998779296875,415.80999755859375,414.2019958496094,1164700
2021-02-18,414.3800048828125,420.0,408.42999267578125,415.3900146484375,413.78363037109375,1038700
2021-02-19,413.3500061035156,417.80999755859375,409.1600036621094,411.3500061035156,409.7592468261719,1287900
2021-02-22,408.1600036621094,408.8399963378906,401.239990234375,401.54998779296875,399.9971008300781,1179200
2021-02-23,398.1199951171875,402.79998779296875,390.239990234375,399.0899963378906,397.546630859375,2483100
2021-02-24,388.2900085449219,415.42999267578125,382.79998779296875,413.17999267578125,411.5821533203125,3307900
2021-02-25,407.5899963378906,408.95001220703125,386.6499938964844,387.9800109863281,386.4796447753906,2148100
2021-02-26,390.4599914550781,396.6099853515625,385.0,390.1400146484375,388.6312561035156,1765300
2021-03-01,396.3299865722656,407.8599853515625,394.2200012207031,406.4100036621094,404.8383483886719,1545000
2021-03-02,406.489990234375,406.5199890136719,398.6700134277344,401.75,400.1963806152344,1198400
2021-03-03,399.0799865722656,401.010009765625,388.4599914550781,388.7099914550781,387.206787109375,1369900
2021-03-04,388.4200134277344,392.0799865722656,373.57000732421875,376.3299865722656,374.8746643066406,1930000
2021-03-05,381.92999267578125,384.0,367.7799987792969,382.2099914550781,380.7319030761719,1588200
2021-03-08,381.5400085449219,388.1099853515625,369.79998779296875,370.4200134277344,368.987548828125,1652900
2021-03-09,380.8800048828125,388.69000244140625,379.7799987792969,384.5799865722656,383.0927734375,1770700
2021-03-10,394.57000732421875,394.57000732421875,382.25,382.82000732421875,381.339599609375,1388800
2021-03-11,390.4800109863281,401.0299987792969,390.32000732421875,399.1700134277344,397.6263427734375,1445300
2021-03-12,394.2099914550781,396.6300048828125,387.3800048828125,395.95001220703125,394.4187927246094,1305100
2021-03-15,393.3699951171875,398.0,390.3800048828125,396.8399963378906,395.3053283691406,1407900
2021-03-16,400.510009765625,401.8900146484375,392.489990234375,395.4200134277344,393.8908386230469,1077300
2021-03-17,392.8500061035156,395.8299865722656,385.75,391.7200012207031,390.20513916015625,1765800
2021-03-18,384.07000732421875,385.6300048828125,373.4599914550781,373.9700012207031,372.5238037109375,1868400
2021-03-19,374.25,385.30999755859375,373.2900085449219,381.2799987792969,379.8055419921875,4423200
